x,y,value
752,1190,-9999
753,1190,0
754,1190,0.5
755,1190,0.5
756,1190,0
757,1190,0
758,1190,0
759,1190,0
760,1190,0
761,1190,0
762,1190,0
763,1190,0
764,1190,0
765,1190,0
766,1190,0
767,1190,0
768,1190,0
769,1190,0
770,1190,0
771,1190,0
772,1190,0
773,1190,0
774,1190,0
775,1190,0
776,1190,0
777,1190,0
778,1190,0
779,1190,0
780,1190,0
781,1190,0
782,1190,0
783,1190,0
784,1190,0
785,1190,0
786,1190,0
787,1190,0
788,1190,0
789,1190,0
790,1190,0
791,1190,0
792,1190,0
793,1190,0
794,1190,0
795,1190,0
796,1190,0
797,1190,0
798,1190,0
799,1190,0
800,1190,0
801,1190,0
802,1190,0
803,1190,0
804,1190,0
805,1190,0
806,1190,0
807,1190,0
808,1190,0
809,1190,0
810,1190,0
811,1190,0
812,1190,0
813,1190,0
814,1190,0
815,1190,0
816,1190,0
817,1190,0
818,1190,0
819,1190,0
820,1190,0
821,1190,0
822,1190,0
823,1190,0
824,1190,0
825,1190,0
826,1190,0
827,1190,0
828,1190,0
829,1190,0
830,1190,0
831,1190,0
832,1190,0
833,1190,0
834,1190,0
835,1190,0
836,1190,0
837,1190,0.5
838,1190,0
839,1190,0
840,1190,0
841,1190,-9999
842,1190,0
843,1190,0
844,1190,0
845,1190,0
846,1190,0
847,1190,0
848,1190,0
849,1190,0.5
850,1190,0.5
851,1190,0.5
852,1190,0
853,1190,0
854,1190,0
855,1190,0
856,1190,0
857,1190,0
858,1190,0
859,1190,0
860,1190,0
861,1190,0
862,1190,0
863,1190,0
864,1190,0
865,1190,0
866,1190,0
867,1190,0
868,1190,0
869,1190,0
870,1190,0
871,1190,0
872,1190,0
873,1190,0
874,1190,0
875,1190,0
876,1190,0
877,1190,0
878,1190,0
879,1190,0
880,1190,0
881,1190,0
882,1190,0
883,1190,0
884,1190,0
885,1190,0
886,1190,0
887,1190,0
888,1190,0
889,1190,0
890,1190,0
891,1190,0
892,1190,-9999
893,1190,5.5
894,1190,-9999
895,1190,0.5
896,1190,3.5
897,1190,4.5
898,1190,-9999
899,1190,0
900,1190,0
901,1190,0
902,1190,0
903,1190,0
904,1190,0
905,1190,0
906,1190,0
907,1190,0
908,1190,0
909,1190,0
910,1190,0
911,1190,0
912,1190,0
913,1190,0
914,1190,0
915,1190,0
916,1190,0
917,1190,0
918,1190,0
728,1191,0.5
729,1191,0.5
730,1191,0.5
731,1191,0
732,1191,0
733,1191,0
734,1191,0
735,1191,0
736,1191,0
737,1191,0
738,1191,0
739,1191,0
740,1191,0
741,1191,0
742,1191,0
743,1191,0
744,1191,0
745,1191,0
746,1191,0
747,1191,0
748,1191,0
749,1191,0
750,1191,0
751,1191,0.5
752,1191,-9999
753,1191,0
754,1191,0.5
755,1191,0
756,1191,0
757,1191,0
758,1191,0
759,1191,0
760,1191,0
761,1191,0
762,1191,0
763,1191,0
764,1191,0
765,1191,0
766,1191,0
767,1191,0
768,1191,0
769,1191,0
770,1191,0
771,1191,0
772,1191,0
773,1191,0.5
774,1191,0
775,1191,0
776,1191,0
777,1191,0
778,1191,0
779,1191,0
780,1191,0
781,1191,0
782,1191,0
783,1191,0
784,1191,0
785,1191,0
786,1191,0
787,1191,0
788,1191,0
789,1191,0
790,1191,0
791,1191,0
792,1191,0
793,1191,0
794,1191,0
795,1191,0
796,1191,0
797,1191,0
798,1191,0
799,1191,0
800,1191,0
801,1191,0
802,1191,0
803,1191,0
804,1191,0
805,1191,0
806,1191,0
807,1191,0
808,1191,0
809,1191,0
810,1191,0
811,1191,0
812,1191,0
813,1191,0
814,1191,0
815,1191,0
816,1191,0
817,1191,0
818,1191,0
819,1191,0
820,1191,0
821,1191,0
822,1191,0
823,1191,0
824,1191,0
825,1191,0
826,1191,0
827,1191,0
828,1191,0
829,1191,0
830,1191,0
831,1191,0
832,1191,0
833,1191,0
834,1191,0
835,1191,0
836,1191,0
837,1191,0
838,1191,0
839,1191,0
840,1191,0
841,1191,-9999
842,1191,0
843,1191,0
844,1191,0
845,1191,0
846,1191,0
847,1191,0
848,1191,0
849,1191,0
850,1191,0
851,1191,0
852,1191,0
853,1191,0
854,1191,0
855,1191,0
856,1191,0
857,1191,0
858,1191,0
859,1191,0
860,1191,0
861,1191,0
862,1191,0
863,1191,0
864,1191,0
865,1191,0
866,1191,0.5
867,1191,0.5
868,1191,0
869,1191,0
870,1191,0
871,1191,0
872,1191,0
873,1191,0
874,1191,0
875,1191,0
876,1191,0.5
877,1191,0
878,1191,0
879,1191,0
880,1191,0
881,1191,0
882,1191,0
883,1191,0
884,1191,0
885,1191,0
886,1191,0
887,1191,0
888,1191,0
889,1191,0
890,1191,0
891,1191,0
892,1191,0.5
893,1191,4.5
894,1191,3.5
895,1191,2.5
896,1191,4.5
897,1191,4.5
898,1191,-9999
899,1191,0
900,1191,0
901,1191,0
902,1191,0
903,1191,0
904,1191,0
905,1191,0
906,1191,0
907,1191,0
908,1191,0
909,1191,0
910,1191,-9999
911,1191,0.5
912,1191,0
913,1191,0
914,1191,0
915,1191,0
916,1191,0
917,1191,0
918,1191,0
728,1192,0
729,1192,0.5
730,1192,-9999
731,1192,0
732,1192,0
733,1192,0
734,1192,0
735,1192,0
736,1192,0
737,1192,0
738,1192,0
739,1192,0
740,1192,0
741,1192,0
742,1192,0
743,1192,0
744,1192,0
745,1192,0
746,1192,0
747,1192,0.5
748,1192,0
749,1192,0
750,1192,0
751,1192,0
752,1192,0
753,1192,0
754,1192,0
755,1192,0
756,1192,0
757,1192,0
758,1192,0
759,1192,0
760,1192,0
761,1192,0
762,1192,0
763,1192,0
764,1192,0
765,1192,0
766,1192,0
767,1192,0.5
768,1192,0
769,1192,0
770,1192,0
771,1192,0
772,1192,0
773,1192,0.5
774,1192,0
775,1192,0
776,1192,0
777,1192,0
778,1192,0
779,1192,0
780,1192,0
781,1192,0
782,1192,0
783,1192,0
784,1192,0
785,1192,0
786,1192,0
787,1192,0
788,1192,0
789,1192,0
790,1192,0
791,1192,0
792,1192,0
793,1192,0
794,1192,0.5
795,1192,0.5
796,1192,0
797,1192,0
798,1192,0
799,1192,0
800,1192,0
801,1192,0
802,1192,0
803,1192,0
804,1192,0
805,1192,0
806,1192,0
807,1192,0
808,1192,0
809,1192,0
810,1192,0
811,1192,0
812,1192,0
813,1192,0
814,1192,0
815,1192,0
816,1192,0
817,1192,0
818,1192,0
819,1192,0
820,1192,0
821,1192,0
822,1192,0
823,1192,0
824,1192,0
825,1192,0
826,1192,-9999
827,1192,0.5
828,1192,0
829,1192,0
830,1192,0
831,1192,0
832,1192,0
833,1192,0
834,1192,0
835,1192,0
836,1192,0
837,1192,-9999
838,1192,0
839,1192,0
840,1192,0
841,1192,0
842,1192,0
843,1192,0
844,1192,0
845,1192,0
846,1192,0
847,1192,0
848,1192,0
849,1192,0
850,1192,0
851,1192,0
852,1192,0
853,1192,0
854,1192,0
855,1192,0
856,1192,0
857,1192,0.5
858,1192,0
859,1192,0
860,1192,0
861,1192,0
862,1192,0
863,1192,0.5
864,1192,0
865,1192,0
866,1192,0
867,1192,0.5
868,1192,0.5
869,1192,0.5
870,1192,0
871,1192,0
872,1192,0
873,1192,0
874,1192,0
875,1192,0.5
876,1192,0
877,1192,0
878,1192,0
879,1192,0
880,1192,0
881,1192,0
882,1192,0
883,1192,0
884,1192,0
885,1192,0
886,1192,0
887,1192,0
888,1192,0
889,1192,0
890,1192,0
891,1192,0
892,1192,0
893,1192,0.5
894,1192,-9999
895,1192,-9999
896,1192,2.5
897,1192,-9999
898,1192,0.5
899,1192,0
900,1192,0.5
901,1192,0.5
902,1192,0.5
903,1192,0
904,1192,0
905,1192,0
906,1192,0
907,1192,0
908,1192,0
909,1192,0.5
910,1192,2.5
911,1192,-9999
912,1192,0
913,1192,0
914,1192,0
915,1192,0
916,1192,0
917,1192,0
918,1192,0
728,1193,0
729,1193,0.5
730,1193,0.5
731,1193,0
732,1193,0
733,1193,0
734,1193,0
735,1193,0
736,1193,0
737,1193,0
738,1193,0
739,1193,0
740,1193,0
741,1193,0
742,1193,0
743,1193,0
744,1193,0
745,1193,0
746,1193,0
747,1193,0.5
748,1193,0.5
749,1193,0
750,1193,0
751,1193,0
752,1193,0
753,1193,0
754,1193,0
755,1193,0
756,1193,0
757,1193,0
758,1193,0
759,1193,0
760,1193,0
761,1193,0
762,1193,0
763,1193,0
764,1193,0
765,1193,0
766,1193,0.5
767,1193,-9999
768,1193,0
769,1193,0
770,1193,0
771,1193,0
772,1193,0
773,1193,0.5
774,1193,0
775,1193,0
776,1193,0
777,1193,0
778,1193,0
779,1193,0
780,1193,0
781,1193,0
782,1193,0
783,1193,0
784,1193,0
785,1193,0
786,1193,0
787,1193,0
788,1193,0
789,1193,0
790,1193,0
791,1193,0
792,1193,0
793,1193,0
794,1193,0
795,1193,0
796,1193,0
797,1193,0
798,1193,0
799,1193,0
800,1193,0
801,1193,0
802,1193,0
803,1193,0
804,1193,0
805,1193,0
806,1193,0
807,1193,0
808,1193,0
809,1193,0
810,1193,0
811,1193,0
812,1193,0
813,1193,0
814,1193,0
815,1193,0
816,1193,0
817,1193,0
818,1193,0
819,1193,0
820,1193,0
821,1193,0
822,1193,0
823,1193,0
824,1193,0
825,1193,0
826,1193,-9999
827,1193,-9999
828,1193,0
829,1193,0
830,1193,0
831,1193,0.5
832,1193,0
833,1193,0
834,1193,0
835,1193,0
836,1193,0
837,1193,-9999
838,1193,-9999
839,1193,0
840,1193,0
841,1193,0
842,1193,0
843,1193,0
844,1193,0
845,1193,0
846,1193,0
847,1193,0
848,1193,0
849,1193,0
850,1193,0
851,1193,0
852,1193,0
853,1193,0
854,1193,0
855,1193,0
856,1193,0.5
857,1193,0.5
858,1193,0.5
859,1193,0.5
860,1193,0
861,1193,0
862,1193,0.5
863,1193,2.5
864,1193,-9999
865,1193,0
866,1193,0
867,1193,0
868,1193,0
869,1193,0
870,1193,0
871,1193,0
872,1193,0
873,1193,0
874,1193,0
875,1193,0
876,1193,0
877,1193,0
878,1193,0
879,1193,0
880,1193,0
881,1193,0
882,1193,0
883,1193,0
884,1193,0
885,1193,0
886,1193,0
887,1193,0
888,1193,0
889,1193,0
890,1193,0
891,1193,0
892,1193,0
893,1193,0
894,1193,0
895,1193,0
896,1193,0
897,1193,0
898,1193,0
899,1193,0
900,1193,0
901,1193,0
902,1193,0
903,1193,0
904,1193,0
905,1193,0
906,1193,0
907,1193,0
908,1193,0
909,1193,0
910,1193,-9999
911,1193,2.5
912,1193,-9999
913,1193,0
914,1193,0
915,1193,0.5
916,1193,0.5
917,1193,0
918,1193,0
728,1194,0
729,1194,0
730,1194,0
731,1194,0
732,1194,0
733,1194,0
734,1194,0
735,1194,0
736,1194,0
737,1194,0
738,1194,0
739,1194,0
740,1194,0
741,1194,0
742,1194,0
743,1194,0
744,1194,0
745,1194,0
746,1194,0
747,1194,0
748,1194,0.5
749,1194,0.5
750,1194,0
751,1194,0
752,1194,0
753,1194,0.5
754,1194,0
755,1194,0.5
756,1194,-9999
757,1194,-9999
758,1194,0
759,1194,0
760,1194,0
761,1194,0
762,1194,0
763,1194,2.5
764,1194,0.5
765,1194,0
766,1194,0.5
767,1194,0
768,1194,0
769,1194,0
770,1194,0
771,1194,0
772,1194,0
773,1194,0
774,1194,0
775,1194,0
776,1194,0
777,1194,0
778,1194,0
779,1194,0
780,1194,0
781,1194,0
782,1194,0
783,1194,0
784,1194,0
785,1194,0
786,1194,0
787,1194,0
788,1194,0
789,1194,0
790,1194,0
791,1194,0
792,1194,0
793,1194,0
794,1194,0
795,1194,0
796,1194,0
797,1194,0
798,1194,0
799,1194,0
800,1194,0
801,1194,0
802,1194,0
803,1194,0
804,1194,0
805,1194,0
806,1194,0
807,1194,0
808,1194,0
809,1194,0
810,1194,0
811,1194,0
812,1194,0
813,1194,0
814,1194,0
815,1194,0
816,1194,0
817,1194,0
818,1194,0
819,1194,0
820,1194,0
821,1194,0
822,1194,0
823,1194,0
824,1194,0
825,1194,0
826,1194,0.5
827,1194,0.5
828,1194,0
829,1194,0
830,1194,0
831,1194,0
832,1194,0
833,1194,0
834,1194,0
835,1194,0
836,1194,0
837,1194,0
838,1194,0.5
839,1194,0
840,1194,0
841,1194,0
842,1194,0
843,1194,0
844,1194,0
845,1194,0
846,1194,0
847,1194,0
848,1194,0
849,1194,0
850,1194,0
851,1194,0
852,1194,0
853,1194,0
854,1194,0
855,1194,0
856,1194,0.5
857,1194,0
858,1194,0.5
859,1194,0.5
860,1194,0
861,1194,0
862,1194,0
863,1194,0.5
864,1194,-9999
865,1194,0.5
866,1194,0
867,1194,0
868,1194,0
869,1194,0
870,1194,0
871,1194,0
872,1194,0
873,1194,0
874,1194,0
875,1194,0
876,1194,0
877,1194,0
878,1194,0
879,1194,0
880,1194,0
881,1194,0
882,1194,0
883,1194,0
884,1194,0
885,1194,0
886,1194,0
887,1194,0
888,1194,0
889,1194,0
890,1194,0
891,1194,0
892,1194,0
893,1194,0
894,1194,0
895,1194,0
896,1194,0
897,1194,0
898,1194,0
899,1194,0
900,1194,0
901,1194,0
902,1194,0.5
903,1194,0
904,1194,0
905,1194,0
906,1194,0
907,1194,0
908,1194,0
909,1194,0
910,1194,0.5
911,1194,3.5
912,1194,2.5
913,1194,0
914,1194,-9999
915,1194,-9999
916,1194,-9999
917,1194,0
918,1194,0
728,1195,0
729,1195,0
730,1195,0
731,1195,0
732,1195,0
733,1195,0
734,1195,0
735,1195,0
736,1195,0
737,1195,0
738,1195,0
739,1195,0
740,1195,0
741,1195,0
742,1195,0
743,1195,0
744,1195,0
745,1195,0
746,1195,0
747,1195,0
748,1195,0
749,1195,0
750,1195,0
751,1195,0
752,1195,0
753,1195,-9999
754,1195,0.5
755,1195,0.5
756,1195,2.5
757,1195,0.5
758,1195,0
759,1195,0
760,1195,0
761,1195,0
762,1195,0
763,1195,-9999
764,1195,2.5
765,1195,-9999
766,1195,0
767,1195,0
768,1195,0
769,1195,0
770,1195,0
771,1195,0
772,1195,0
773,1195,0
774,1195,0
775,1195,0
776,1195,0
777,1195,0
778,1195,0
779,1195,0
780,1195,0
781,1195,0
782,1195,0
783,1195,0
784,1195,0
785,1195,0
786,1195,0
787,1195,0
788,1195,0
789,1195,0
790,1195,0
791,1195,0
792,1195,0
793,1195,0
794,1195,0
795,1195,0
796,1195,0
797,1195,0
798,1195,0
799,1195,0
800,1195,0
801,1195,0
802,1195,0
803,1195,0
804,1195,0
805,1195,0
806,1195,0
807,1195,0
808,1195,0
809,1195,0
810,1195,0
811,1195,0
812,1195,0
813,1195,0
814,1195,0
815,1195,0
816,1195,0
817,1195,0
818,1195,0
819,1195,0
820,1195,0
821,1195,0
822,1195,0
823,1195,0
824,1195,0
825,1195,0
826,1195,0
827,1195,0
828,1195,0
829,1195,0
830,1195,0
831,1195,0
832,1195,0
833,1195,0
834,1195,0
835,1195,0
836,1195,0
837,1195,0
838,1195,0
839,1195,0.5
840,1195,0
841,1195,0
842,1195,0
843,1195,0
844,1195,0
845,1195,0
846,1195,0
847,1195,0
848,1195,0
849,1195,0
850,1195,0
851,1195,0
852,1195,0
853,1195,0
854,1195,0
855,1195,0
856,1195,0
857,1195,0
858,1195,0
859,1195,0.5
860,1195,0
861,1195,0
862,1195,0
863,1195,0
864,1195,-9999
865,1195,-9999
866,1195,0
867,1195,0
868,1195,0
869,1195,0
870,1195,0
871,1195,0
872,1195,0.5
873,1195,0
874,1195,0
875,1195,0
876,1195,0
877,1195,0
878,1195,0
879,1195,0
880,1195,0
881,1195,0
882,1195,0
883,1195,0
884,1195,0
885,1195,0
886,1195,0
887,1195,0
888,1195,0
889,1195,0
890,1195,0
891,1195,0
892,1195,0
893,1195,0
894,1195,0
895,1195,0
896,1195,0
897,1195,0
898,1195,0
899,1195,0
900,1195,0
901,1195,0
902,1195,-9999
903,1195,0.5
904,1195,0
905,1195,0
906,1195,0
907,1195,0
908,1195,0
909,1195,0
910,1195,0.5
911,1195,2.5
912,1195,2.5
913,1195,-9999
914,1195,-9999
915,1195,0
916,1195,0
917,1195,0
918,1195,0
728,1196,0
729,1196,0
730,1196,0
731,1196,0
732,1196,0
733,1196,0
734,1196,0
735,1196,0
736,1196,0
737,1196,0
738,1196,0
739,1196,0
740,1196,0
741,1196,0
742,1196,0.5
743,1196,0.5
744,1196,0
745,1196,0
746,1196,0
747,1196,0
748,1196,0
749,1196,0
750,1196,0
751,1196,0
752,1196,0
753,1196,-9999
754,1196,0
755,1196,0
756,1196,0
757,1196,0
758,1196,0
759,1196,0
760,1196,0
761,1196,0
762,1196,0
763,1196,0.5
764,1196,3.5
765,1196,0.5
766,1196,0
767,1196,0
768,1196,0
769,1196,0
770,1196,0
771,1196,0
772,1196,0
773,1196,0
774,1196,0
775,1196,0
776,1196,0
777,1196,0
778,1196,0
779,1196,0.5
780,1196,0.5
781,1196,0
782,1196,0
783,1196,0
784,1196,0
785,1196,0
786,1196,0
787,1196,0
788,1196,-9999
789,1196,0
790,1196,0
791,1196,0
792,1196,0
793,1196,0
794,1196,0
795,1196,0
796,1196,0
797,1196,0
798,1196,0
799,1196,0
800,1196,0
801,1196,0
802,1196,0
803,1196,0
804,1196,0
805,1196,0
806,1196,0
807,1196,0
808,1196,0
809,1196,0
810,1196,0
811,1196,0
812,1196,0
813,1196,0
814,1196,0
815,1196,0
816,1196,0
817,1196,0
818,1196,0
819,1196,0
820,1196,0
821,1196,0
822,1196,0
823,1196,0
824,1196,0
825,1196,0
826,1196,0
827,1196,0
828,1196,0
829,1196,0
830,1196,0
831,1196,0
832,1196,0
833,1196,0
834,1196,0
835,1196,0
836,1196,0
837,1196,0
838,1196,0
839,1196,0
840,1196,0
841,1196,0
842,1196,0
843,1196,0
844,1196,0
845,1196,0.5
846,1196,0.5
847,1196,0
848,1196,0
849,1196,0
850,1196,0
851,1196,0
852,1196,0
853,1196,0
854,1196,0
855,1196,0
856,1196,0
857,1196,0
858,1196,0
859,1196,0
860,1196,0
861,1196,0
862,1196,0
863,1196,0
864,1196,2.5
865,1196,3.5
866,1196,0.5
867,1196,0
868,1196,0
869,1196,0
870,1196,0
871,1196,0
872,1196,-9999
873,1196,4.5
874,1196,5.5
875,1196,4.5
876,1196,0
877,1196,0
878,1196,0
879,1196,0
880,1196,0
881,1196,0
882,1196,0
883,1196,0
884,1196,0
885,1196,0
886,1196,0
887,1196,0
888,1196,0
889,1196,0
890,1196,0
891,1196,0
892,1196,0
893,1196,0
894,1196,0
895,1196,0
896,1196,0
897,1196,0
898,1196,0
899,1196,-9999
900,1196,0
901,1196,0
902,1196,0
903,1196,0
904,1196,0
905,1196,0
906,1196,0
907,1196,0
908,1196,0
909,1196,0
910,1196,0
911,1196,0.5
912,1196,0.5
913,1196,2.5
914,1196,-9999
915,1196,0
916,1196,0
917,1196,0
918,1196,0
728,1197,0
729,1197,0
730,1197,0
731,1197,0
732,1197,0
733,1197,0
734,1197,0
735,1197,0
736,1197,0
737,1197,0
738,1197,0
739,1197,0
740,1197,0
741,1197,0
742,1197,0
743,1197,0
744,1197,0
745,1197,0
746,1197,0
747,1197,0
748,1197,0
749,1197,0
750,1197,0
751,1197,0
752,1197,0
753,1197,-9999
754,1197,0
755,1197,0
756,1197,0
757,1197,0
758,1197,0
759,1197,0
760,1197,0
761,1197,0
762,1197,0
763,1197,-9999
764,1197,-9999
765,1197,0
766,1197,0
767,1197,0
768,1197,0
769,1197,0
770,1197,0
771,1197,0
772,1197,0
773,1197,0
774,1197,0
775,1197,0
776,1197,0
777,1197,0
778,1197,0
779,1197,0
780,1197,0.5
781,1197,0
782,1197,0
783,1197,0
784,1197,0
785,1197,0
786,1197,0
787,1197,0
788,1197,0.5
789,1197,0
790,1197,0
791,1197,0
792,1197,0
793,1197,0
794,1197,0
795,1197,0
796,1197,0
797,1197,0
798,1197,0
799,1197,0
800,1197,0
801,1197,0
802,1197,0
803,1197,0
804,1197,0
805,1197,0
806,1197,0
807,1197,0
808,1197,0.5
809,1197,0
810,1197,0
811,1197,0
812,1197,0
813,1197,0
814,1197,0
815,1197,0
816,1197,0
817,1197,0
818,1197,0
819,1197,0
820,1197,0
821,1197,0
822,1197,0
823,1197,0
824,1197,0
825,1197,0
826,1197,0
827,1197,0
828,1197,0
829,1197,0
830,1197,0
831,1197,0
832,1197,0
833,1197,0
834,1197,0
835,1197,0
836,1197,0
837,1197,0
838,1197,0
839,1197,0
840,1197,0
841,1197,0
842,1197,0
843,1197,0
844,1197,0
845,1197,0.5
846,1197,-9999
847,1197,0.5
848,1197,0
849,1197,0
850,1197,0
851,1197,0
852,1197,0
853,1197,0
854,1197,0
855,1197,0.5
856,1197,0
857,1197,0
858,1197,0
859,1197,0
860,1197,0
861,1197,0
862,1197,0
863,1197,0
864,1197,-9999
865,1197,2.5
866,1197,0
867,1197,0
868,1197,0
869,1197,0
870,1197,0
871,1197,0
872,1197,3.5
873,1197,5.5
874,1197,6.5
875,1197,2.5
876,1197,0
877,1197,0
878,1197,-9999
879,1197,2.5
880,1197,0.5
881,1197,0
882,1197,0
883,1197,0
884,1197,0
885,1197,0
886,1197,0
887,1197,0.5
888,1197,0.5
889,1197,-9999
890,1197,0
891,1197,0
892,1197,0
893,1197,0
894,1197,0
895,1197,0
896,1197,0
897,1197,0
898,1197,0
899,1197,0
900,1197,0
901,1197,0
902,1197,0
903,1197,0
904,1197,0
905,1197,0
906,1197,0.5
907,1197,0
908,1197,0
909,1197,0
910,1197,0
911,1197,0
912,1197,0.5
913,1197,2.5
914,1197,-9999
915,1197,0
916,1197,0
917,1197,0
918,1197,0
728,1198,0
729,1198,0
730,1198,0
731,1198,0
732,1198,0
733,1198,0
734,1198,0
735,1198,0
736,1198,0
737,1198,0
738,1198,0
739,1198,0
740,1198,0
741,1198,0
742,1198,0
743,1198,0
744,1198,0
745,1198,0.5
746,1198,0.5
747,1198,0
748,1198,0
749,1198,0
750,1198,0
751,1198,0
752,1198,0
753,1198,0
754,1198,0
755,1198,0
756,1198,0
757,1198,0
758,1198,0
759,1198,0
760,1198,0
761,1198,0
762,1198,0
763,1198,-9999
764,1198,0.5
765,1198,0
766,1198,0
767,1198,0
768,1198,0
769,1198,0
770,1198,0
771,1198,0
772,1198,0
773,1198,0
774,1198,0
775,1198,0
776,1198,0
777,1198,0
778,1198,0
779,1198,0
780,1198,0
781,1198,0
782,1198,0
783,1198,0
784,1198,0
785,1198,0
786,1198,0
787,1198,0
788,1198,0
789,1198,0
790,1198,0
791,1198,0
792,1198,0
793,1198,0
794,1198,0
795,1198,0
796,1198,0
797,1198,0
798,1198,0
799,1198,0
800,1198,0
801,1198,0
802,1198,0.5
803,1198,0.5
804,1198,0.5
805,1198,0
806,1198,0
807,1198,0
808,1198,0.5
809,1198,0.5
810,1198,0
811,1198,0
812,1198,0
813,1198,0
814,1198,0
815,1198,0
816,1198,0
817,1198,0
818,1198,0.5
819,1198,0
820,1198,0
821,1198,0
822,1198,0.5
823,1198,0
824,1198,0
825,1198,0
826,1198,0
827,1198,0
828,1198,0
829,1198,0
830,1198,0
831,1198,0
832,1198,0
833,1198,0
834,1198,0
835,1198,0
836,1198,0
837,1198,0
838,1198,0
839,1198,0
840,1198,0
841,1198,0
842,1198,0
843,1198,0
844,1198,0
845,1198,0.5
846,1198,-9999
847,1198,0
848,1198,0
849,1198,0
850,1198,0
851,1198,0
852,1198,0
853,1198,0
854,1198,0
855,1198,0
856,1198,0
857,1198,0
858,1198,0
859,1198,0
860,1198,0
861,1198,0
862,1198,0
863,1198,0
864,1198,0
865,1198,0.5
866,1198,0
867,1198,0
868,1198,0.5
869,1198,0
870,1198,0
871,1198,0.5
872,1198,2.5
873,1198,2.5
874,1198,0
875,1198,0
876,1198,0
877,1198,0.5
878,1198,3.5
879,1198,6.5
880,1198,3.5
881,1198,0.5
882,1198,0
883,1198,0
884,1198,0
885,1198,0
886,1198,0.5
887,1198,2.5
888,1198,3.5
889,1198,3.5
890,1198,0.5
891,1198,0
892,1198,0
893,1198,0
894,1198,0.5
895,1198,0.5
896,1198,0.5
897,1198,0
898,1198,0
899,1198,0
900,1198,0
901,1198,0
902,1198,0
903,1198,0
904,1198,0
905,1198,0
906,1198,0
907,1198,0
908,1198,0
909,1198,0
910,1198,0
911,1198,0
912,1198,-9999
913,1198,3.5
914,1198,0.5
915,1198,0
916,1198,0
917,1198,0
918,1198,0
728,1199,0
729,1199,0
730,1199,0
731,1199,0
732,1199,0
733,1199,0
734,1199,0
735,1199,0
736,1199,0
737,1199,0
738,1199,0
739,1199,0
740,1199,0
741,1199,0
742,1199,0
743,1199,0
744,1199,0
745,1199,0.5
746,1199,0.5
747,1199,0
748,1199,0
749,1199,0
750,1199,0
751,1199,0
752,1199,0
753,1199,0
754,1199,0
755,1199,0
756,1199,0
757,1199,0
758,1199,0
759,1199,0
760,1199,0
761,1199,0
762,1199,0
763,1199,-9999
764,1199,-9999
765,1199,0
766,1199,0
767,1199,0
768,1199,0
769,1199,0
770,1199,0
771,1199,0.5
772,1199,0.5
773,1199,0
774,1199,0
775,1199,0
776,1199,0
777,1199,0
778,1199,0
779,1199,0
780,1199,0
781,1199,0
782,1199,0
783,1199,0
784,1199,0
785,1199,0
786,1199,0
787,1199,0
788,1199,0
789,1199,0
790,1199,0
791,1199,0
792,1199,0
793,1199,0
794,1199,0
795,1199,0.5
796,1199,0
797,1199,0
798,1199,0
799,1199,0
800,1199,0.5
801,1199,0
802,1199,0
803,1199,0
804,1199,0.5
805,1199,0
806,1199,0
807,1199,0
808,1199,0
809,1199,0
810,1199,0
811,1199,0
812,1199,0
813,1199,0
814,1199,0
815,1199,0
816,1199,0
817,1199,0
818,1199,-9999
819,1199,0
820,1199,0
821,1199,0
822,1199,0
823,1199,0
824,1199,0
825,1199,0
826,1199,0
827,1199,0
828,1199,0
829,1199,0.5
830,1199,2.5
831,1199,0.5
832,1199,0
833,1199,0
834,1199,0
835,1199,0
836,1199,0
837,1199,0
838,1199,0
839,1199,0
840,1199,0
841,1199,0
842,1199,0
843,1199,0
844,1199,0
845,1199,0
846,1199,0
847,1199,0
848,1199,0
849,1199,0
850,1199,0
851,1199,0
852,1199,0
853,1199,0
854,1199,0
855,1199,0
856,1199,0
857,1199,0
858,1199,0
859,1199,0
860,1199,0
861,1199,0.5
862,1199,0.5
863,1199,0
864,1199,0
865,1199,0
866,1199,0
867,1199,0
868,1199,0.5
869,1199,0.5
870,1199,-9999
871,1199,0.5
872,1199,-9999
873,1199,0
874,1199,0
875,1199,0
876,1199,0
877,1199,0
878,1199,5.5
879,1199,8.5
880,1199,5.5
881,1199,-9999
882,1199,0
883,1199,0
884,1199,0.5
885,1199,-9999
886,1199,2.5
887,1199,-9999
888,1199,-9999
889,1199,2.5
890,1199,0.5
891,1199,0
892,1199,0
893,1199,0
894,1199,2.5
895,1199,-9999
896,1199,0.5
897,1199,0.5
898,1199,0
899,1199,0
900,1199,0
901,1199,0
902,1199,0.5
903,1199,-9999
904,1199,-9999
905,1199,0
906,1199,0
907,1199,0
908,1199,0
909,1199,0
910,1199,0
911,1199,0
912,1199,0.5
913,1199,0.5
914,1199,0
915,1199,0
916,1199,0
917,1199,0.5
918,1199,0
728,1200,0
729,1200,0
730,1200,0
731,1200,0
732,1200,0
733,1200,0
734,1200,0
735,1200,0
736,1200,0
737,1200,0
738,1200,0
739,1200,0
740,1200,0
741,1200,0
742,1200,0
743,1200,0
744,1200,0
745,1200,0.5
746,1200,0
747,1200,0
748,1200,0
749,1200,0
750,1200,0
751,1200,0
752,1200,0
753,1200,0
754,1200,0
755,1200,0
756,1200,0.5
757,1200,0.5
758,1200,0.5
759,1200,0.5
760,1200,0.5
761,1200,0
762,1200,0
763,1200,0
764,1200,0
765,1200,0
